arise_amount,arise_percentage,code,delta_amount,delta_percentage,last_close,name,time,today_max,today_min,today_now,today_open,volume_amount,volume_times
-0.05000000000000071,-0.0038284839203675887,003036.SZ,-0.05,-0.38,13.06,泰坦股份,2023-11-22 09:26,13.01,13.01,13.01,13.01,264103.0,203
-0.00999999999999801,-0.0004051863857373586,300886.SZ,-0.01,-0.04,24.68,华业香料,2023-11-22 09:26,24.67,24.67,24.67,24.67,29604.0,12
0.0,0.0,001227.SZ,0.00,0.00,2.82,兰州银行,2023-11-22 09:26,2.82,2.82,2.82,2.82,409464.0,1452
-0.019999999999999574,-0.0011990407673860657,002921.SZ,-0.02,-0.12,16.68,联诚精密,2023-11-22 09:26,16.66,16.66,16.66,16.66,188258.0,113
-0.20999999999999908,-0.016419077404221976,300654.SZ,-0.21,-1.64,12.79,世纪天鸿,2023-11-22 09:26,12.58,12.58,12.58,12.58,1719686.0,1367
0.18999999999999773,0.006384408602150461,301026.SZ,0.19,0.64,29.76,浩通科技,2023-11-22 09:26,29.95,29.95,29.95,29.95,62895.0,21
0.019999999999999574,0.0006542361792606992,002912.SZ,0.02,0.07,30.57,中新赛克,2023-11-22 09:26,30.59,30.59,30.59,30.59,541443.0,177
-0.10999999999999943,-0.008076358296622572,300730.SZ,-0.11,-0.81,13.62,科创信息,2023-11-22 09:26,13.51,13.51,13.51,13.51,159418.0,118
-0.14000000000000057,-0.008139534883720963,002907.SZ,-0.14,-0.81,17.20,华森制药,2023-11-22 09:26,17.06,17.06,17.06,17.06,235428.0,138
-0.030000000000001137,-0.001056710109193418,300878.SZ,-0.03,-0.11,28.39,维康药业,2023-11-22 09:26,28.36,28.36,28.36,28.36,691984.0,244
0.14999999999999858,0.007042253521126694,002903.SZ,0.15,0.70,21.30,宇环数控,2023-11-22 09:26,21.45,21.45,21.45,21.45,787215.0,367
0.07000000000000028,0.0056818181818182045,002908.SZ,0.07,0.57,12.32,德生科技,2023-11-22 09:26,12.39,12.39,12.39,12.39,1065540.0,860
-0.29000000000000625,-0.008417997097242561,300709.SZ,-0.29,-0.84,34.45,精研科技,2023-11-22 09:26,34.16,34.16,34.16,34.16,3392122.16,993
-0.0899999999999963,-0.00232858990944363,300698.SZ,-0.09,-0.23,38.65,万马科技,2023-11-22 09:26,38.56,38.56,38.56,38.56,2163216.0,561
-0.009999999999999787,-0.0006811989100817293,300743.SZ,-0.01,-0.07,14.68,天地数码,2023-11-22 09:26,14.67,14.67,14.67,14.67,51345.0,35
0.0800000000000054,0.001978239366963536,300949.SZ,0.08,0.20,40.44,奥雅股份,2023-11-22 09:26,40.52,40.52,40.52,40.52,85092.0,21
-0.4299999999999997,-0.010768845479589274,002896.SZ,-0.43,-1.08,39.93,中大力德,2023-11-22 09:26,39.50,39.50,39.50,39.50,2998050.0,759
-0.4200000000000017,-0.015317286652078837,001238.SZ,-0.42,-1.53,27.42,浙江正特,2023-11-22 09:26,27.00,27.00,27.00,27.00,2000700.0,741
-0.03999999999999915,-0.002290950744558943,300717.SZ,-0.04,-0.23,17.46,华信新材,2023-11-22 09:26,17.42,17.42,17.42,17.42,62712.0,36
-0.44000000000000483,-0.012907010853622903,300902.SZ,-0.44,-1.29,34.09,国安达,2023-11-22 09:26,33.65,33.65,33.65,33.65,104315.0,31
-0.15000000000000036,-0.010893246187363861,300720.SZ,-0.15,-1.09,13.77,海川智能,2023-11-22 09:26,13.62,13.62,13.62,13.62,10896.0,8
-0.010000000000001563,-0.0005167958656331557,300696.SZ,-0.01,-0.05,19.35,爱乐达,2023-11-22 09:26,19.34,19.34,19.34,19.34,30944.0,16
0.009999999999999787,0.0013210039630118609,002999.SZ,0.01,0.13,7.57,天禾股份,2023-11-22 09:26,7.58,7.58,7.58,7.58,16676.0,22
-0.4300000000000068,-0.0056720749241525766,300769.SZ,-0.43,-0.57,75.81,德方纳米,2023-11-22 09:26,75.38,75.38,75.38,75.38,1739770.4,231
0.010000000000001563,0.0005586592178771823,003001.SZ,0.01,0.06,17.90,中岩大地,2023-11-22 09:26,17.91,17.91,17.91,17.91,239994.0,134
-0.2699999999999996,-0.01393908105317499,300713.SZ,-0.27,-1.39,19.37,英可瑞,2023-11-22 09:26,19.10,19.10,19.10,19.10,443120.0,232
-0.009999999999999787,-0.0015267175572518759,300692.SZ,-0.01,-0.15,6.55,中环环保,2023-11-22 09:26,6.54,6.54,6.54,6.54,78480.0,120
0.0,0.0,300719.SZ,0.00,0.00,13.81,安达维尔,2023-11-22 09:26,13.81,13.81,13.81,13.81,102194.0,74
-0.1700000000000017,-0.004323499491353044,301139.SZ,-0.17,-0.43,39.32,元道通信,2023-11-22 09:26,39.15,39.15,39.15,39.15,548100.0,140
0.02999999999999936,0.002281368821292727,002915.SZ,0.03,0.23,13.15,中欣氟材,2023-11-22 09:26,13.18,13.18,13.18,13.18,27678.0,21
-0.02999999999999936,-0.0035211267605633053,002939.SZ,-0.03,-0.35,8.52,长城证券,2023-11-22 09:26,8.49,8.49,8.49,8.49,691935.0,815
-0.04999999999999716,-0.0015923566878979988,002913.SZ,-0.05,-0.16,31.40,奥士康,2023-11-22 09:26,31.35,31.35,31.35,31.35,163020.0,52
-0.07000000000000028,-0.0013677217663149723,300860.SZ,-0.07,-0.14,51.18,锋尚文化,2023-11-22 09:26,51.11,51.11,51.11,51.11,20444.0,4
-0.09999999999999964,-0.007082152974504224,002945.SZ,-0.10,-0.71,14.12,华林证券,2023-11-22 09:26,14.02,14.02,14.02,14.02,1623516.0,1158
-0.019999999999999574,-0.0006825938566552756,300827.SZ,-0.02,-0.07,29.30,上能电气,2023-11-22 09:26,29.28,29.28,29.28,29.28,272304.0,93
-0.14000000000000057,-0.007333682556312235,002925.SZ,-0.14,-0.73,19.09,盈趣科技,2023-11-22 09:26,18.95,18.95,18.95,18.95,481330.0,254
0.09000000000000341,0.0026408450704226353,300726.SZ,0.09,0.26,34.08,宏达电子,2023-11-22 09:26,34.17,34.17,34.17,34.17,58089.0,17
0.0,0.0,002958.SZ,0.00,0.00,2.69,青农商行,2023-11-22 09:26,2.69,2.69,2.69,2.69,205516.0,764
-0.0600000000000005,-0.006944444444444501,300975.SZ,-0.06,-0.69,8.64,商络电子,2023-11-22 09:26,8.58,8.58,8.58,8.58,875160.0,1020
-0.26000000000000156,-0.009339080459770171,300705.SZ,-0.26,-0.93,27.84,九典制药,2023-11-22 09:26,27.58,27.58,27.58,27.58,341992.0,124
-0.5899999999999999,-0.025420077552778968,300707.SZ,-0.59,-2.54,23.21,威唐工业,2023-11-22 09:26,22.62,22.62,22.62,22.62,8326422.0,3681
-0.10999999999999943,-0.0051329911339243785,300848.SZ,-0.11,-0.51,21.43,美瑞新材,2023-11-22 09:26,21.32,21.32,21.32,21.32,85280.0,40
-0.14000000000000057,-0.005636070853462181,301192.SZ,-0.14,-0.56,24.84,泰祥股份,2023-11-22 09:26,24.70,24.70,24.70,24.70,44460.0,18
0.020000000000003126,0.0006215040397763558,300777.SZ,0.02,0.06,32.18,中简科技,2023-11-22 09:26,32.20,32.20,32.20,32.20,115920.0,36
-0.21000000000000085,-0.008816120906801042,300780.SZ,-0.21,-0.88,23.82,德恩精工,2023-11-22 09:26,23.61,23.61,23.61,23.61,1671588.0,708
-0.11000000000000298,-0.005055147058823666,300920.SZ,-0.11,-0.51,21.76,润阳科技,2023-11-22 09:26,21.65,21.65,21.65,21.65,259800.0,120
-0.029999999999997584,-0.0016103059581319154,300877.SZ,-0.03,-0.16,18.63,金春股份,2023-11-22 09:26,18.60,18.60,18.60,18.60,81840.0,44
-0.21000000000000085,-0.006798316607316311,301313.SZ,-0.21,-0.68,30.89,凡拓数创,2023-11-22 09:26,30.68,30.68,30.68,30.68,343616.0,112
-0.21999999999999886,-0.007338225483655732,301206.SZ,-0.22,-0.73,29.98,三元生物,2023-11-22 09:26,29.76,29.76,29.76,29.76,178560.0,60
-0.08999999999999986,-0.007692307692307681,003015.SZ,-0.09,-0.77,11.70,日久光电,2023-11-22 09:26,11.61,11.61,11.61,11.61,1188864.0,1024
1.2000000000000028,0.025369978858351013,002929.SZ,1.20,2.54,47.30,润建股份,2023-11-22 09:26,48.50,48.50,48.50,48.50,33765700.0,6962
0.030000000000001137,0.0009328358208955578,301237.SZ,0.03,0.09,32.16,和顺科技,2023-11-22 09:26,32.19,32.19,32.19,32.19,3219.0,1
-0.1700000000000017,-0.0025691400936980763,301221.SZ,-0.17,-0.26,66.17,光庭信息,2023-11-22 09:26,66.00,66.00,66.00,66.00,2659800.0,403
-0.129999999999999,-0.006117647058823483,003010.SZ,-0.13,-0.61,21.25,若羽臣,2023-11-22 09:26,21.12,21.12,21.12,21.12,853248.0,404
-0.4099999999999966,-0.010068762278978306,301168.SZ,-0.41,-1.01,40.72,通灵股份,2023-11-22 09:26,40.31,40.31,40.31,40.31,330542.0,82
-0.3100000000000023,-0.00435515594268056,300763.SZ,-0.31,-0.44,71.18,锦浪科技,2023-11-22 09:26,70.87,70.87,70.87,70.87,1487844.78,210
0.22999999999999687,0.005834601725012605,301225.SZ,0.23,0.58,39.42,恒勃股份,2023-11-22 09:26,39.65,39.65,39.65,39.65,1225185.0,309
0.010000000000001563,0.0005151983513653562,301040.SZ,0.01,0.05,19.41,中环海陆,2023-11-22 09:26,19.42,19.42,19.42,19.42,23304.0,12
-0.46999999999999886,-0.00751398880895282,300776.SZ,-0.47,-0.75,62.55,帝尔激光,2023-11-22 09:26,62.08,62.08,62.08,62.08,515264.0,83
-0.41999999999999993,-0.026365348399246702,300608.SZ,-0.42,-2.64,15.93,思特奇,2023-11-22 09:26,15.51,15.51,15.51,15.51,4210965.0,2715
-0.010000000000005116,-0.0003077870113882769,301152.SZ,-0.01,-0.03,32.49,天力锂能,2023-11-22 09:26,32.48,32.48,32.48,32.48,289072.0,89
0.0,0.0,301013.SZ,0.00,0.00,15.70,利和兴,2023-11-22 09:26,15.70,15.70,15.70,15.70,708070.0,451
0.0799999999999983,0.004459308807134799,300854.SZ,0.08,0.45,17.94,中兰环保,2023-11-22 09:26,18.02,18.02,18.02,18.02,264894.0,147
-0.020000000000000462,-0.002702702702702765,300591.SZ,-0.02,-0.27,7.40,万里马,2023-11-22 09:26,7.38,7.38,7.38,7.38,365310.0,495
-0.0600000000000005,-0.008438818565400914,300737.SZ,-0.06,-0.84,7.11,科顺股份,2023-11-22 09:26,7.05,7.05,7.05,7.05,929190.0,1318
-0.08999999999999986,-0.005134055904164281,300674.SZ,-0.09,-0.51,17.53,宇信科技,2023-11-22 09:26,17.44,17.44,17.44,17.44,460416.0,264
-0.009999999999999787,-0.0015873015873015535,002966.SZ,-0.01,-0.16,6.30,苏州银行,2023-11-22 09:26,6.29,6.29,6.29,6.29,236397.07,376
-0.10000000000000142,-0.005376344086021581,301321.SZ,-0.10,-0.54,18.60,翰博高新,2023-11-22 09:26,18.50,18.50,18.50,18.50,795500.0,430
-0.030000000000001137,-0.001674107142857206,300922.SZ,-0.03,-0.17,17.92,天秦装备,2023-11-22 09:26,17.89,17.89,17.89,17.89,125230.0,70
-0.02999999999999936,-0.0018856065367692872,300948.SZ,-0.03,-0.19,15.91,冠中生态,2023-11-22 09:26,15.88,15.88,15.88,15.88,195324.0,123
-0.07000000000000028,-0.0030809859154929706,300980.SZ,-0.07,-0.31,22.72,祥源新材,2023-11-22 09:26,22.65,22.65,22.65,22.65,158550.0,70
-0.05999999999999872,-0.002394253790901785,300710.SZ,-0.06,-0.24,25.06,万隆光电,2023-11-22 09:26,25.00,25.00,25.00,25.00,27500.0,11
-0.07000000000000028,-0.0024079807361541204,301231.SZ,-0.07,-0.24,29.07,荣信文化,2023-11-22 09:26,29.00,29.00,29.00,29.00,783000.0,270
-0.11000000000000654,-0.0030907558302895907,301258.SZ,-0.11,-0.31,35.59,富士莱,2023-11-22 09:26,35.48,35.48,35.48,35.48,74508.0,21
-0.17999999999999972,-0.006456241032998555,002943.SZ,-0.18,-0.65,27.88,宇晶股份,2023-11-22 09:26,27.70,27.70,27.70,27.70,102490.0,37
0.10999999999999943,0.003013698630136971,301202.SZ,0.11,0.30,36.50,朗威股份,2023-11-22 09:26,36.61,36.61,36.61,36.61,223321.0,61
-0.06999999999999851,-0.007470651013873907,300830.SZ,-0.07,-0.75,9.37,金现代,2023-11-22 09:26,9.30,9.30,9.30,9.30,336660.0,362
0.08999999999999986,0.018480492813141656,300742.SZ,0.09,1.85,4.87,*ST越博,2023-11-22 09:26,4.96,4.96,4.96,4.96,315456.0,636
0.019999999999999574,0.0009910802775024566,301017.SZ,0.02,0.10,20.18,漱玉平民,2023-11-22 09:26,20.20,20.20,20.20,20.20,38380.0,19
-0.03999999999999915,-0.003278688524590094,300716.SZ,-0.04,-0.33,12.20,泉为科技,2023-11-22 09:26,12.16,12.16,12.16,12.16,18240.0,15
0.030000000000001137,0.002090592334494853,300711.SZ,0.03,0.21,14.35,广哈通信,2023-11-22 09:26,14.38,14.38,14.38,14.38,33074.0,23
-0.010000000000001563,-0.0009191176470589672,301028.SZ,-0.01,-0.09,10.88,东亚机械,2023-11-22 09:26,10.87,10.87,10.87,10.87,106526.0,98
-0.3099999999999987,-0.011099176512710302,300727.SZ,-0.31,-1.11,27.93,润禾材料,2023-11-22 09:26,27.62,27.62,27.62,27.62,580020.0,210
-0.09999999999999964,-0.008605851979345925,300603.SZ,-0.10,-0.86,11.62,立昂技术,2023-11-22 09:26,11.52,11.52,11.52,11.52,1819008.0,1579
0.05000000000000071,0.002655337227827972,300718.SZ,0.05,0.27,18.83,长盛轴承,2023-11-22 09:26,18.88,18.88,18.88,18.88,339840.0,180
0.0,0.0,002917.SZ,0.00,0.00,9.95,金奥博,2023-11-22 09:26,9.95,9.95,9.95,9.95,43780.0,44
0.0,0.0,002864.SZ,0.00,0.00,42.81,盘龙药业,2023-11-22 09:26,42.81,42.81,42.81,42.81,522282.0,122
-0.05999999999999872,-0.002793296089385415,300829.SZ,-0.06,-0.28,21.48,金丹科技,2023-11-22 09:26,21.42,21.42,21.42,21.42,25704.0,12
-0.33999999999999986,-0.014261744966442946,300731.SZ,-0.34,-1.43,23.84,科创新源,2023-11-22 09:26,23.50,23.50,23.50,23.50,3083200.0,1312
-0.14999999999999858,-0.006234413965087223,300634.SZ,-0.15,-0.62,24.06,彩讯股份,2023-11-22 09:26,23.91,23.91,23.91,23.91,810549.0,339
0.0,0.0,300733.SZ,0.00,0.00,14.05,西菱动力,2023-11-22 09:26,14.05,14.05,14.05,14.05,289430.0,206
-0.10000000000000853,-0.001326787846623438,002916.SZ,-0.10,-0.13,75.37,深南电路,2023-11-22 09:26,75.27,75.27,75.27,75.27,308607.0,41
-0.22000000000000064,-0.01795918367346944,300968.SZ,-0.22,-1.80,12.25,格林精密,2023-11-22 09:26,12.03,12.03,12.03,12.03,14014950.0,11650
-0.28999999999999915,-0.006717627982395162,301166.SZ,-0.29,-0.67,43.17,优宁维,2023-11-22 09:26,42.88,42.88,42.88,42.88,252992.0,59
0.08999999999999986,0.0067771084337349295,300635.SZ,0.09,0.68,13.28,中达安,2023-11-22 09:26,13.37,13.37,13.37,13.37,46795.0,35
-0.10000000000000142,-0.006574621959237437,002989.SZ,-0.10,-0.66,15.21,中天精装,2023-11-22 09:26,15.11,15.11,15.11,15.11,453300.0,300
0.05000000000000071,0.0019470404984423954,300735.SZ,0.05,0.19,25.68,光弘科技,2023-11-22 09:26,25.73,25.73,25.73,25.73,4976182.0,1934
0.16999999999999815,0.005515898767034334,300983.SZ,0.17,0.55,30.82,尤安设计,2023-11-22 09:26,30.99,30.99,30.99,30.99,71277.0,23
-0.07000000000000028,-0.008894536213468906,002928.SZ,-0.07,-0.89,7.87,华夏航空,2023-11-22 09:26,7.80,7.80,7.80,7.80,682500.0,875
0.0,0.0,301230.SZ,0.00,0.00,40.33,泓博医药,2023-11-22 09:26,40.33,40.33,40.33,40.33,282310.0,70
-0.08000000000000185,-0.0028612303290415537,300722.SZ,-0.08,-0.29,27.96,新余国科,2023-11-22 09:26,27.88,27.88,27.88,27.88,105944.0,38
-0.44000000000000483,-0.009725906277630522,300620.SZ,-0.44,-0.97,45.24,光库科技,2023-11-22 09:26,44.80,44.80,44.80,44.80,4636800.0,1035
-0.010000000000005116,-0.00019342359767901578,300976.SZ,-0.01,-0.02,51.70,达瑞电子,2023-11-22 09:26,51.69,51.69,51.69,51.69,67197.0,13
-0.08000000000000185,-0.004767580452920253,300962.SZ,-0.08,-0.48,16.78,中金辐照,2023-11-22 09:26,16.70,16.70,16.70,16.70,78490.0,47
-0.08999999999999986,-0.005042016806722681,300773.SZ,-0.09,-0.50,17.85,拉卡拉,2023-11-22 09:26,17.76,17.76,17.76,17.76,729936.0,411
0.2699999999999996,0.009974141115626138,301359.SZ,0.27,1.00,27.07,东南电子,2023-11-22 09:26,27.34,27.34,27.34,27.34,71084.0,26
-0.4499999999999993,-0.016987542468856146,002995.SZ,-0.45,-1.70,26.49,天地在线,2023-11-22 09:26,26.04,26.04,26.04,26.04,5580372.0,2143
0.08999999999999986,0.007999999999999988,300774.SZ,0.09,0.80,11.25,倍杰特,2023-11-22 09:26,11.34,11.34,11.34,11.34,105462.0,93
-0.23000000000000398,-0.004985909386516453,300725.SZ,-0.23,-0.50,46.13,药石科技,2023-11-22 09:26,45.90,45.90,45.90,45.90,555390.0,121
-0.17999999999999972,-0.005772931366260415,301302.SZ,-0.18,-0.58,31.18,华如科技,2023-11-22 09:26,31.00,31.00,31.00,31.00,142600.0,46
-0.620000000000001,-0.021313166036438673,300781.SZ,-0.62,-2.13,29.09,因赛集团,2023-11-22 09:26,28.47,28.47,28.47,28.47,3644160.0,1280
-0.010000000000001563,-0.00033840947546536594,001259.SZ,-0.01,-0.03,29.55,利仁科技,2023-11-22 09:26,29.54,29.54,29.54,29.54,118160.0,40
-0.120000000000001,-0.00429799426934101,301316.SZ,-0.12,-0.43,27.92,慧博云通,2023-11-22 09:26,27.80,27.80,27.80,27.80,433680.0,156
1.1300000000000026,0.02486795774647893,001269.SZ,1.13,2.49,45.44,欧晶科技,2023-11-22 09:26,46.57,46.57,46.57,46.57,3450837.0,741
-0.10999999999999943,-0.0032544378698224686,002978.SZ,-0.11,-0.33,33.80,安宁股份,2023-11-22 09:26,33.69,33.69,33.69,33.69,26952.0,8
-0.09999999999999432,-0.0013404825737264655,300724.SZ,-0.10,-0.13,74.60,捷佳伟创,2023-11-22 09:26,74.50,74.50,74.50,74.50,841850.0,113
-0.21999999999999886,-0.006951026856240091,300745.SZ,-0.22,-0.70,31.65,欣锐科技,2023-11-22 09:26,31.43,31.43,31.43,31.43,210581.0,67
-0.7899999999999991,-0.02089947089947088,300765.SZ,-0.79,-2.09,37.80,新诺威,2023-11-22 09:26,37.01,37.01,37.01,37.01,6721016.0,1816
-0.07000000000000028,-0.003101462117855573,300785.SZ,-0.07,-0.31,22.57,值得买,2023-11-22 09:26,22.50,22.50,22.50,22.50,947250.0,421
-0.13000000000000256,-0.006057781919851004,300810.SZ,-0.13,-0.61,21.46,中科海讯,2023-11-22 09:26,21.33,21.33,21.33,21.33,8532.0,4
-0.05000000000000071,-0.0026315789473684583,300783.SZ,-0.05,-0.26,19.00,三只松鼠,2023-11-22 09:26,18.95,18.95,18.95,18.95,159180.0,84
-0.44999999999999574,-0.01149425287356311,301219.SZ,-0.45,-1.15,39.15,腾远钴业,2023-11-22 09:26,38.70,38.70,38.70,38.70,1033290.0,267
-0.01999999999999602,-0.00036812074360382884,301097.SZ,-0.02,-0.04,54.33,天益医疗,2023-11-22 09:26,54.31,54.31,54.31,54.31,211809.0,39
0.11999999999999744,0.0032697547683923005,002981.SZ,0.12,0.33,36.70,朝阳科技,2023-11-22 09:26,36.82,36.82,36.82,36.82,1369704.0,372
-0.00999999999999801,-0.0006038647342993969,300740.SZ,-0.01,-0.06,16.56,水羊股份,2023-11-22 09:26,16.55,16.55,16.55,16.55,657035.0,397
0.0,0.0,003003.SZ,0.00,0.00,11.62,天元股份,2023-11-22 09:26,11.62,11.62,11.62,11.62,190568.0,164
-0.8399999999999963,-0.020393299344501004,301469.SZ,-0.84,-2.04,41.19,恒达新材,2023-11-22 09:26,40.35,40.35,40.35,40.35,1601895.0,397
-0.28000000000000114,-0.006179651291105741,300936.SZ,-0.28,-0.62,45.31,中英科技,2023-11-22 09:26,45.03,45.03,45.03,45.03,684456.0,152
0.12000000000000455,0.0018604651162791403,300856.SZ,0.12,0.19,64.50,科思股份,2023-11-22 09:26,64.62,64.62,64.62,64.62,277866.0,43
0.009999999999999787,0.000872600349040121,301265.SZ,0.01,0.09,11.46,华新环保,2023-11-22 09:26,11.47,11.47,11.47,11.47,26381.0,23
0.11000000000000298,0.005670103092783659,300752.SZ,0.11,0.57,19.40,隆利科技,2023-11-22 09:26,19.51,19.51,19.51,19.51,54628.0,28
-0.379999999999999,-0.024096385542168614,002931.SZ,-0.38,-2.41,15.77,锋龙股份,2023-11-22 09:26,15.39,15.39,15.39,15.39,4529277.0,2943
-0.030000000000001137,-0.0026929982046679656,300771.SZ,-0.03,-0.27,11.14,智莱科技,2023-11-22 09:26,11.11,11.11,11.11,11.11,62216.0,56
-0.8099999999999987,-0.024808575803981586,300788.SZ,-0.81,-2.48,32.65,中信出版,2023-11-22 09:26,31.84,31.84,31.84,31.84,4292032.0,1348
-0.21999999999999886,-0.006600660066006567,002906.SZ,-0.22,-0.66,33.33,华阳集团,2023-11-22 09:26,33.11,33.11,33.11,33.11,913836.0,276
-0.049999999999998934,-0.00334896182183516,300739.SZ,-0.05,-0.33,14.93,明阳电路,2023-11-22 09:26,14.88,14.88,14.88,14.88,37200.0,25
-0.009999999999999787,-0.0007112375533428014,002927.SZ,-0.01,-0.07,14.06,泰永长征,2023-11-22 09:26,14.05,14.05,14.05,14.05,1405.0,1
0.00999999999999801,0.0004185851820844709,301148.SZ,0.01,0.04,23.89,嘉戎技术,2023-11-22 09:26,23.90,23.90,23.90,23.90,148180.0,62
-0.020000000000003126,-0.0007716049382717255,300747.SZ,-0.02,-0.08,25.92,锐科激光,2023-11-22 09:26,25.90,25.90,25.90,25.90,375550.0,145
0.17999999999999972,0.008082622361921855,301076.SZ,0.18,0.81,22.27,新瀚新材,2023-11-22 09:26,22.45,22.45,22.45,22.45,249195.0,111
-0.0799999999999983,-0.00347523892267586,300741.SZ,-0.08,-0.35,23.02,华宝股份,2023-11-22 09:26,22.94,22.94,22.94,22.94,71114.0,31
0.07000000000000028,0.0015374478365912647,301172.SZ,0.07,0.15,45.53,君逸数码,2023-11-22 09:26,45.60,45.60,45.60,45.60,424080.0,93
-0.04999999999999716,-0.0007727975270478695,301117.SZ,-0.05,-0.08,64.70,佳缘科技,2023-11-22 09:26,64.65,64.65,64.65,64.65,1674435.0,259
0.040000000000000924,0.003330557868443041,300849.SZ,0.04,0.33,12.01,锦盛新材,2023-11-22 09:26,12.05,12.05,12.05,12.05,10845.0,9
0.0,0.0,300699.SZ,0.00,0.00,26.23,光威复材,2023-11-22 09:26,26.23,26.23,26.23,26.23,133773.0,51
-0.39000000000000057,-0.01313573593802629,301018.SZ,-0.39,-1.31,29.69,申菱环境,2023-11-22 09:26,29.30,29.30,29.30,29.30,773520.0,264
-0.45000000000000284,-0.005511328842620978,002992.SZ,-0.45,-0.55,81.65,宝明科技,2023-11-22 09:26,81.20,81.20,81.20,81.20,5627160.0,693
-0.09999999999999964,-0.009345794392523333,300758.SZ,-0.10,-0.93,10.70,七彩化学,2023-11-22 09:26,10.60,10.60,10.60,10.60,1005940.0,949
-0.019999999999999574,-0.0016064257028112108,301296.SZ,-0.02,-0.16,12.45,新巨丰,2023-11-22 09:26,12.43,12.43,12.43,12.43,50963.0,41
0.0,0.0,300899.SZ,0.00,0.00,28.64,上海凯鑫,2023-11-22 09:26,28.64,28.64,28.64,28.64,8592.0,3
-0.07000000000000028,-0.003839824465167322,301370.SZ,-0.07,-0.38,18.23,国科恒泰,2023-11-22 09:26,18.16,18.16,18.16,18.16,96248.0,53
-0.14000000000000057,-0.010971786833855844,300694.SZ,-0.14,-1.10,12.76,蠡湖股份,2023-11-22 09:26,12.62,12.62,12.62,12.62,364718.0,289
-0.10999999999999943,-0.006001091107474056,002942.SZ,-0.11,-0.60,18.33,新农股份,2023-11-22 09:26,18.22,18.22,18.22,18.22,20042.0,11
-0.05000000000000071,-0.0023137436372050305,002940.SZ,-0.05,-0.23,21.61,昂利康,2023-11-22 09:26,21.56,21.56,21.56,21.56,62524.0,29
0.0,0.0,300768.SZ,0.00,0.00,15.73,迪普科技,2023-11-22 09:26,15.73,15.73,15.73,15.73,17303.0,11
-0.129999999999999,-0.007046070460704553,300753.SZ,-0.13,-0.70,18.45,爱朋医疗,2023-11-22 09:26,18.32,18.32,18.32,18.32,102592.0,56
-0.5700000000000074,-0.007736156351791631,300757.SZ,-0.57,-0.77,73.68,罗博特科,2023-11-22 09:26,73.11,73.11,73.11,73.11,1908171.0,261
-0.11999999999999744,-0.005143591941705849,301335.SZ,-0.12,-0.51,23.33,天元宠物,2023-11-22 09:26,23.21,23.21,23.21,23.21,4642.0,2
-0.08000000000000185,-0.0036496350364964344,002938.SZ,-0.08,-0.37,21.92,鹏鼎控股,2023-11-22 09:26,21.84,21.84,21.84,21.84,810264.0,371
-0.06999999999999673,-0.003078276165347262,002937.SZ,-0.07,-0.31,22.74,兴瑞科技,2023-11-22 09:26,22.67,22.67,22.67,22.67,104282.0,46
-1.0,-0.003023248783142365,300896.SZ,-1.00,-0.30,330.77,爱美客,2023-11-22 09:26,329.77,329.77,329.77,329.77,560609.0,17
-0.10999999999999943,-0.00375811411001023,300775.SZ,-0.11,-0.38,29.27,三角防务,2023-11-22 09:26,29.16,29.16,29.16,29.16,116640.0,40
-0.5699999999999932,-0.0046936758893280075,300751.SZ,-0.57,-0.47,121.44,迈为股份,2023-11-22 09:26,120.87,120.87,120.87,120.87,314262.0,26
-0.05999999999999872,-0.004084411164057095,002941.SZ,-0.06,-0.41,14.69,新疆交建,2023-11-22 09:26,14.63,14.63,14.63,14.63,358435.0,245
0.019999999999999574,0.0008389261744966264,301226.SZ,0.02,0.08,23.84,祥明智能,2023-11-22 09:26,23.86,23.86,23.86,23.86,126458.0,53
-0.21000000000000085,-0.011284255776464313,300748.SZ,-0.21,-1.13,18.61,金力永磁,2023-11-22 09:26,18.40,18.40,18.40,18.40,3543840.0,1926
-0.0799999999999983,-0.0043620501635767885,300894.SZ,-0.08,-0.44,18.34,火星人,2023-11-22 09:26,18.26,18.26,18.26,18.26,217294.0,119
-0.13000000000000256,-0.0038771249627200283,300759.SZ,-0.13,-0.39,33.53,康龙化成,2023-11-22 09:26,33.40,33.40,33.40,33.40,5888420.0,1763
0.1700000000000017,0.004851598173516031,300897.SZ,0.17,0.49,35.04,山科智能,2023-11-22 09:26,35.21,35.21,35.21,35.21,63378.0,18
-0.10000000000000142,-0.005120327700972935,301007.SZ,-0.10,-0.51,19.53,德迈仕,2023-11-22 09:26,19.43,19.43,19.43,19.43,833547.0,429
-1.6899999999999977,-0.026534777830114584,300811.SZ,-1.69,-2.65,63.69,铂科新材,2023-11-22 09:26,62.00,62.00,62.00,62.00,11544400.0,1862
2.969999999999999,0.06636871508379885,301042.SZ,2.97,6.64,44.75,安联锐视,2023-11-22 09:26,47.72,47.72,47.72,47.72,21955113.04,4601
-0.490000000000002,-0.011451273662070624,301505.SZ,-0.49,-1.15,42.79,苏州规划,2023-11-22 09:26,42.30,42.30,42.30,42.30,2043090.0,483
0.45000000000000284,0.012897678417884861,300915.SZ,0.45,1.29,34.89,海融科技,2023-11-22 09:26,35.34,35.34,35.34,35.34,113088.0,32
