arise_amount,arise_percentage,code,delta_amount,delta_percentage,last_close,name,time,today_max,today_min,today_now,today_open,volume_amount,volume_times
-0.05999999999999961,-0.007989347536617791,300240.SZ,-0.06,-0.80,7.51,飞力达,2023-11-17 09:26,7.45,7.45,7.45,7.45,669755.0,899
-0.02999999999999936,-0.0036407766990290487,300227.SZ,-0.03,-0.36,8.24,光韵达,2023-11-17 09:26,8.21,8.21,8.21,8.21,134644.0,164
-0.019999999999999574,-0.0028208744710859768,300232.SZ,-0.02,-0.28,7.09,洲明科技,2023-11-17 09:26,7.07,7.07,7.07,7.07,610141.0,863
-0.03999999999999915,-0.0010487676979548807,300236.SZ,-0.04,-0.10,38.14,上海新阳,2023-11-17 09:26,38.10,38.10,38.10,38.10,422910.0,111
0.1200000000000001,0.018957345971563996,002588.SZ,0.12,1.90,6.33,史丹利,2023-11-17 09:26,6.45,6.45,6.45,6.45,1167450.0,1810
0.00999999999999801,0.0005552470849526935,300233.SZ,0.01,0.06,18.01,金城医药,2023-11-17 09:26,18.02,18.02,18.02,18.02,126140.0,70
0.009999999999999787,0.0024330900243308483,300230.SZ,0.01,0.24,4.11,永利股份,2023-11-17 09:26,4.12,4.12,4.12,4.12,353908.0,859
0.019999999999999574,0.0036968576709795883,300234.SZ,0.02,0.37,5.41,开尔新材,2023-11-17 09:26,5.43,5.43,5.43,5.43,57558.0,106
0.0,0.0,002605.SZ,0.00,0.00,25.03,姚记科技,2023-11-17 09:26,25.03,25.03,25.03,25.03,1629453.0,651
0.0,0.0,300271.SZ,0.00,0.00,9.19,华宇软件,2023-11-17 09:26,9.19,9.19,9.19,9.19,128660.0,140
-0.14000000000000057,-0.005137614678899103,300226.SZ,-0.14,-0.51,27.25,上海钢联,2023-11-17 09:26,27.11,27.11,27.11,27.11,355141.0,131
-0.009999999999999787,-0.004830917874396033,300237.SZ,-0.01,-0.48,2.07,美晨生态,2023-11-17 09:26,2.06,2.06,2.06,2.06,272950.0,1325
-0.03000000000000025,-0.007058823529411823,002593.SZ,-0.03,-0.71,4.25,日上集团,2023-11-17 09:26,4.22,4.22,4.22,4.22,1555070.0,3685
-0.009999999999999787,-0.0034722222222221483,002596.SZ,-0.01,-0.35,2.88,海南瑞泽,2023-11-17 09:26,2.87,2.87,2.87,2.87,448581.0,1563
0.0,0.0,002600.SZ,0.00,0.00,6.83,领益智造,2023-11-17 09:26,6.83,6.83,6.83,6.83,1159734.0,1698
0.07000000000000028,0.004919184820801144,002778.SZ,0.07,0.49,14.23,中晟高科,2023-11-17 09:26,14.30,14.30,14.30,14.30,180180.0,126
-0.07000000000000028,-0.003919372900335962,002601.SZ,-0.07,-0.39,17.86,龙佰集团,2023-11-17 09:26,17.79,17.79,17.79,17.79,772086.0,434
-0.019999999999999574,-0.0019531249999999584,002598.SZ,-0.02,-0.20,10.24,山东章鼓,2023-11-17 09:26,10.22,10.22,10.22,10.22,10220.0,10
-0.0799999999999983,-0.0036563071297988255,002597.SZ,-0.08,-0.37,21.88,金禾实业,2023-11-17 09:26,21.80,21.80,21.80,21.80,244160.0,112
-0.0050000000000001155,-0.0025974025974026572,159915.SZ,-0.005,-0.26,1.925,创业板ETF,2023-11-17 09:26,1.920,1.920,1.920,1.920,6220800.0,32400
-0.040000000000000924,-0.004140786749482497,002783.SZ,-0.04,-0.41,9.66,凯龙股份,2023-11-17 09:26,9.62,9.62,9.62,9.62,694564.0,722
0.019999999999999574,0.0026281208935610475,002599.SZ,0.02,0.26,7.61,盛通股份,2023-11-17 09:26,7.63,7.63,7.63,7.63,1180361.0,1547
-0.019999999999999574,-0.004640371229698278,002607.SZ,-0.02,-0.46,4.31,中公教育,2023-11-17 09:26,4.29,4.29,4.29,4.29,2441868.0,5692
-0.07000000000000028,-0.00396151669496323,002626.SZ,-0.07,-0.40,17.67,金达威,2023-11-17 09:26,17.60,17.60,17.60,17.60,119680.0,68
-0.019999999999999574,-0.003048780487804813,300239.SZ,-0.02,-0.30,6.56,东宝生物,2023-11-17 09:26,6.54,6.54,6.54,6.54,83712.0,128
-0.02999999999999936,-0.005128205128205019,002602.SZ,-0.03,-0.51,5.85,世纪华通,2023-11-17 09:26,5.82,5.82,5.82,5.82,3253380.0,5590
0.00999999999999801,0.0004411116012350247,002603.SZ,0.01,0.04,22.67,以岭药业,2023-11-17 09:26,22.68,22.68,22.68,22.68,630504.0,278
0.0,0.0,002734.SZ,0.00,0.00,8.28,利民股份,2023-11-17 09:26,8.28,8.28,8.28,8.28,90252.0,109
0.0,0.0,300241.SZ,0.00,0.00,5.49,瑞丰光电,2023-11-17 09:26,5.49,5.49,5.49,5.49,115290.0,210
0.8700000000000001,0.1990846681922197,300242.SZ,0.87,19.91,4.37,佳云科技,2023-11-17 09:26,5.24,5.24,5.24,5.24,96049724.0,183301
-0.08000000000000007,-0.005747126436781614,300258.SZ,-0.08,-0.57,13.92,精锻科技,2023-11-17 09:26,13.84,13.84,13.84,13.84,1076752.0,778
-0.0799999999999983,-0.003048780487804813,300244.SZ,-0.08,-0.30,26.24,迪安诊断,2023-11-17 09:26,26.16,26.16,26.16,26.16,491808.0,188
-0.009999999999999787,-0.0018761726078798848,002620.SZ,-0.01,-0.19,5.33,瑞和股份,2023-11-17 09:26,5.32,5.32,5.32,5.32,74480.0,140
-0.019999999999999574,-0.0019762845849801954,300248.SZ,-0.02,-0.20,10.12,新开普,2023-11-17 09:26,10.10,10.10,10.10,10.10,111100.0,110
0.10999999999999943,0.011133603238866339,300243.SZ,0.11,1.11,9.88,瑞丰高材,2023-11-17 09:26,9.99,9.99,9.99,9.99,663336.0,664
-0.040000000000000036,-0.0059171597633136145,002608.SZ,-0.04,-0.59,6.76,江苏国信,2023-11-17 09:26,6.72,6.72,6.72,6.72,299040.0,445
-0.35999999999999943,-0.017946161515453612,300250.SZ,-0.36,-1.79,20.06,初灵信息,2023-11-17 09:26,19.70,19.70,19.70,19.70,2035010.0,1033
-0.09999999999999964,-0.008896797153024879,300246.SZ,-0.10,-0.89,11.24,宝莱特,2023-11-17 09:26,11.14,11.14,11.14,11.14,64612.0,58
0.009999999999999787,0.0029673590504450406,002622.SZ,0.01,0.30,3.37,皓宸医疗,2023-11-17 09:26,3.38,3.38,3.38,3.38,118300.0,350
0.009999999999999787,0.0012360939431396523,300251.SZ,0.01,0.12,8.09,光线传媒,2023-11-17 09:26,8.10,8.10,8.10,8.10,140940.0,174
-0.05000000000000071,-0.004180602006689022,002911.SZ,-0.05,-0.42,11.96,佛燃能源,2023-11-17 09:26,11.91,11.91,11.91,11.91,186987.0,157
0.0,0.0,300254.SZ,0.00,0.00,10.15,仟源医药,2023-11-17 09:26,10.15,10.15,10.15,10.15,19285.0,19
-0.009999999999999787,-0.0018903591682419257,002627.SZ,-0.01,-0.19,5.29,三峡旅游,2023-11-17 09:26,5.28,5.28,5.28,5.28,17952.0,34
-0.0009999999999998899,-0.0005546311702717082,159908.SZ,-0.001,-0.06,1.803,创业板ETF博时,2023-11-17 09:26,1.802,1.802,1.802,1.802,2703.0,15
-0.010000000000000231,-0.003225806451612978,002717.SZ,-0.01,-0.32,3.10,岭南股份,2023-11-17 09:26,3.09,3.09,3.09,3.09,711009.0,2301
-0.050000000000000266,-0.014925373134328438,300256.SZ,-0.05,-1.49,3.35,星星科技,2023-11-17 09:26,3.30,3.30,3.30,3.30,4373820.0,13254
0.07000000000000028,0.00579470198675499,300255.SZ,0.07,0.58,12.08,常山药业,2023-11-17 09:26,12.15,12.15,12.15,12.15,8066385.0,6639
-0.010000000000000231,-0.004329004329004429,002610.SZ,-0.01,-0.43,2.31,爱康科技,2023-11-17 09:26,2.30,2.30,2.30,2.30,729560.0,3172
-0.009999999999999787,-0.0009661835748792065,300252.SZ,-0.01,-0.10,10.35,金信诺,2023-11-17 09:26,10.34,10.34,10.34,10.34,1860166.0,1799
-0.049999999999998934,-0.0034458993797380384,002830.SZ,-0.05,-0.34,14.51,名雕股份,2023-11-17 09:26,14.46,14.46,14.46,14.46,40488.0,28
-0.060000000000002274,-0.0017381228273465315,300260.SZ,-0.06,-0.17,34.52,新莱应材,2023-11-17 09:26,34.46,34.46,34.46,34.46,89596.0,26
-0.010000000000000231,-0.0026737967914439117,300259.SZ,-0.01,-0.27,3.74,新天科技,2023-11-17 09:26,3.73,3.73,3.73,3.73,222308.0,596
-0.020000000000000462,-0.0041152263374486546,002611.SZ,-0.02,-0.41,4.86,东方精工,2023-11-17 09:26,4.84,4.84,4.84,4.84,182468.0,377
-0.08000000000000007,-0.01632653061224491,300269.SZ,-0.08,-1.63,4.90,联建光电,2023-11-17 09:26,4.82,4.82,4.82,4.82,2485192.0,5156
0.019999999999999574,0.0036968576709795883,002616.SZ,0.02,0.37,5.41,长青集团,2023-11-17 09:26,5.43,5.43,5.43,5.43,21177.0,39
-0.020000000000000462,-0.004761904761904872,002629.SZ,-0.02,-0.48,4.20,仁智股份,2023-11-17 09:26,4.18,4.18,4.18,4.18,190608.0,456
0.0,0.0,300261.SZ,0.00,0.00,7.72,雅本化学,2023-11-17 09:26,7.72,7.72,7.72,7.72,156716.0,203
-0.04999999999999716,-0.002364066193853294,002612.SZ,-0.05,-0.24,21.15,朗姿股份,2023-11-17 09:26,21.10,21.10,21.10,21.10,61190.0,29
0.009999999999999787,0.001766784452296782,300284.SZ,0.01,0.18,5.66,苏交科,2023-11-17 09:26,5.67,5.67,5.67,5.67,14175.0,25
-0.02999999999999936,-0.005059021922428223,300303.SZ,-0.03,-0.51,5.93,聚飞光电,2023-11-17 09:26,5.90,5.90,5.90,5.90,1001230.0,1697
-0.03999999999999915,-0.0030188679245282376,002624.SZ,-0.04,-0.30,13.25,完美世界,2023-11-17 09:26,13.21,13.21,13.21,13.21,1007923.0,763
0.010000000000000675,0.0013089005235602978,002615.SZ,0.01,0.13,7.64,哈尔斯,2023-11-17 09:26,7.65,7.65,7.65,7.65,682380.0,892
0.010000000000000231,0.002890173410404691,002621.SZ,0.01,0.29,3.46,美吉姆,2023-11-17 09:26,3.47,3.47,3.47,3.47,436179.0,1257
0.010000000000000231,0.0032362459546926314,300262.SZ,0.01,0.32,3.09,巴安水务,2023-11-17 09:26,3.10,3.10,3.10,3.10,141050.0,455
0.0,0.0,300267.SZ,0.00,0.00,3.39,尔康制药,2023-11-17 09:26,3.39,3.39,3.39,3.39,50850.0,150
-0.020000000000000462,-0.0029112081513828912,002617.SZ,-0.02,-0.29,6.87,露笑科技,2023-11-17 09:26,6.85,6.85,6.85,6.85,172620.0,252
-0.04999999999999716,-0.0015718327569945664,300294.SZ,-0.05,-0.16,31.81,博雅生物,2023-11-17 09:26,31.76,31.76,31.76,31.76,47640.0,15
0.02999999999999936,0.004032258064516043,300263.SZ,0.03,0.40,7.44,隆华科技,2023-11-17 09:26,7.47,7.47,7.47,7.47,180027.0,241
0.009999999999999787,0.0031249999999999334,300266.SZ,0.01,0.31,3.20,兴源环境,2023-11-17 09:26,3.21,3.21,3.21,3.21,160821.0,501
-0.040000000000000036,-0.005050505050505055,300270.SZ,-0.04,-0.51,7.92,中威电子,2023-11-17 09:26,7.88,7.88,7.88,7.88,188332.0,239
0.10999999999999943,0.007387508394895865,300729.SZ,0.11,0.74,14.89,乐歌股份,2023-11-17 09:26,15.00,15.00,15.00,15.00,1723500.0,1149
-0.0600000000000005,-0.0041379310344827926,002625.SZ,-0.06,-0.41,14.50,光启技术,2023-11-17 09:26,14.44,14.44,14.44,14.44,535724.0,371
0.0,0.0,002628.SZ,0.00,0.00,3.34,成都路桥,2023-11-17 09:26,3.34,3.34,3.34,3.34,37742.0,113
-0.02000000000000135,-0.002150537634408747,002745.SZ,-0.02,-0.22,9.30,木林森,2023-11-17 09:26,9.28,9.28,9.28,9.28,258912.0,279
-0.20000000000000284,-0.007246376811594305,002623.SZ,-0.20,-0.72,27.60,亚玛顿,2023-11-17 09:26,27.40,27.40,27.40,27.40,328800.0,120
-0.009999999999999787,-0.0015873015873015535,300283.SZ,-0.01,-0.16,6.30,温州宏丰,2023-11-17 09:26,6.29,6.29,6.29,6.29,100640.0,160
-0.8199999999999932,-0.009339407744874639,300274.SZ,-0.82,-0.93,87.80,阳光电源,2023-11-17 09:26,86.98,86.98,86.98,86.98,6370328.22,732
0.019999999999999574,0.003759398496240521,002641.SZ,0.02,0.38,5.32,公元股份,2023-11-17 09:26,5.34,5.34,5.34,5.34,20292.0,38
-0.040000000000000036,-0.0060882800608828055,002631.SZ,-0.04,-0.61,6.57,德尔未来,2023-11-17 09:26,6.53,6.53,6.53,6.53,749644.0,1148
-0.02999999999999936,-0.007462686567164021,300278.SZ,-0.03,-0.75,4.02,华昌达,2023-11-17 09:26,3.99,3.99,3.99,3.99,690270.0,1730
0.03999999999999915,0.003060443764345765,300275.SZ,0.04,0.31,13.07,梅安森,2023-11-17 09:26,13.11,13.11,13.11,13.11,469338.0,358
-0.07000000000000028,-0.007172131147541013,002636.SZ,-0.07,-0.72,9.76,金安国纪,2023-11-17 09:26,9.69,9.69,9.69,9.69,230622.0,238
-0.03999999999999915,-0.003710575139146489,002637.SZ,-0.04,-0.37,10.78,赞宇科技,2023-11-17 09:26,10.74,10.74,10.74,10.74,15036.0,14
-0.040000000000000036,-0.005420054200542011,002634.SZ,-0.04,-0.54,7.38,棒杰股份,2023-11-17 09:26,7.34,7.34,7.34,7.34,68262.0,93
-0.040000000000000036,-0.009111617312072901,002640.SZ,-0.04,-0.91,4.39,跨境通,2023-11-17 09:26,4.35,4.35,4.35,4.35,2690040.0,6184
-0.009999999999999787,-0.0024691358024690833,300276.SZ,-0.01,-0.25,4.05,三丰智能,2023-11-17 09:26,4.04,4.04,4.04,4.04,279972.0,693
0.009999999999999787,0.001371742112482824,002632.SZ,0.01,0.14,7.29,道明光学,2023-11-17 09:26,7.30,7.30,7.30,7.30,453330.0,621
-0.07000000000000028,-0.0064516129032258325,002633.SZ,-0.07,-0.65,10.85,申科股份,2023-11-17 09:26,10.78,10.78,10.78,10.78,15092.0,14
-0.5500000000000007,-0.02913135593220343,300293.SZ,-0.55,-2.91,18.88,蓝英装备,2023-11-17 09:26,18.33,18.33,18.33,18.33,5643807.0,3079
-0.049999999999998934,-0.0034223134839150536,002635.SZ,-0.05,-0.34,14.61,安洁科技,2023-11-17 09:26,14.56,14.56,14.56,14.56,129584.0,89
-0.040000000000000924,-0.003846153846153935,002645.SZ,-0.04,-0.38,10.40,华宏科技,2023-11-17 09:26,10.36,10.36,10.36,10.36,96348.0,93
0.09000000000000341,0.002147971360381943,300280.SZ,0.09,0.21,41.90,紫天科技,2023-11-17 09:26,41.99,41.99,41.99,41.99,5332730.0,1270
0.0,0.0,002639.SZ,0.00,0.00,7.74,雪人股份,2023-11-17 09:26,7.74,7.74,7.74,7.74,70434.0,91
0.040000000000000924,0.0027855153203343265,002646.SZ,0.04,0.28,14.36,天佑德酒,2023-11-17 09:26,14.40,14.40,14.40,14.40,132480.0,92
-0.14999999999999858,-0.002898550724637654,000333.SZ,-0.15,-0.29,51.75,美的集团,2023-11-17 09:26,51.60,51.60,51.60,51.60,2105280.0,408
-0.02999999999999936,-0.00187499999999996,002648.SZ,-0.03,-0.19,16.00,卫星化学,2023-11-17 09:26,15.97,15.97,15.97,15.97,447160.0,280
-0.010000000000000675,-0.0014749262536874151,002673.SZ,-0.01,-0.15,6.78,西部证券,2023-11-17 09:26,6.77,6.77,6.77,6.77,125245.0,185
-0.04999999999999982,-0.007299270072992675,300279.SZ,-0.05,-0.73,6.85,和晶科技,2023-11-17 09:26,6.80,6.80,6.80,6.80,380800.0,560
-0.009999999999999787,-0.0035714285714284954,002638.SZ,-0.01,-0.36,2.80,勤上股份,2023-11-17 09:26,2.79,2.79,2.79,2.79,24273.0,87
-0.049999999999998934,-0.004863813229571881,002644.SZ,-0.05,-0.49,10.28,佛慈制药,2023-11-17 09:26,10.23,10.23,10.23,10.23,54219.0,53
0.0,0.0,300295.SZ,0.00,0.00,13.33,三六五网,2023-11-17 09:26,13.33,13.33,13.33,13.33,139965.0,105
-0.2999999999999998,-0.04545454545454543,002647.SZ,-0.30,-4.55,6.60,仁东控股,2023-11-17 09:26,6.30,6.30,6.30,6.30,12105450.0,19215
-0.019999999999999574,-0.002677376171352018,002668.SZ,-0.02,-0.27,7.47,奥马电器,2023-11-17 09:26,7.45,7.45,7.45,7.45,61090.0,82
0.0799999999999983,0.0032921810699587774,300285.SZ,0.08,0.33,24.30,国瓷材料,2023-11-17 09:26,24.38,24.38,24.38,24.38,99958.0,41
-0.370000000000001,-0.013242662848962097,300286.SZ,-0.37,-1.32,27.94,安科瑞,2023-11-17 09:26,27.57,27.57,27.57,27.57,57897.0,21
-0.03000000000000025,-0.005102040816326573,300281.SZ,-0.03,-0.51,5.88,金明精机,2023-11-17 09:26,5.85,5.85,5.85,5.85,45045.0,77
-0.08999999999999986,-0.009202453987730048,002642.SZ,-0.09,-0.92,9.78,荣联科技,2023-11-17 09:26,9.69,9.69,9.69,9.69,3732588.0,3852
-0.019999999999999574,-0.0012414649286157401,300288.SZ,-0.02,-0.12,16.11,朗玛信息,2023-11-17 09:26,16.09,16.09,16.09,16.09,485918.0,302
-0.020000000000000462,-0.002777777777777842,002651.SZ,-0.02,-0.28,7.20,利君股份,2023-11-17 09:26,7.18,7.18,7.18,7.18,68210.0,95
-0.009999999999999787,-0.0018552875695732444,300350.SZ,-0.01,-0.19,5.39,华鹏飞,2023-11-17 09:26,5.38,5.38,5.38,5.38,188838.0,351
0.0,0.0,002664.SZ,0.00,0.00,19.37,信质集团,2023-11-17 09:26,19.37,19.37,19.37,19.37,335101.0,173
-0.009999999999999787,-0.000792393026941346,002649.SZ,-0.01,-0.08,12.62,博彦科技,2023-11-17 09:26,12.61,12.61,12.61,12.61,364429.0,289
-0.02999999999999936,-0.00228658536585361,002655.SZ,-0.03,-0.23,13.12,共达电声,2023-11-17 09:26,13.09,13.09,13.09,13.09,168861.0,129
-0.08000000000000007,-0.020460358056266004,300324.SZ,-0.08,-2.05,3.91,旋极信息,2023-11-17 09:26,3.83,3.83,3.83,3.83,6402588.02,16717
0.14999999999999947,0.019404915912030977,300290.SZ,0.15,1.94,7.73,荣科科技,2023-11-17 09:26,7.88,7.88,7.88,7.88,2531056.0,3212
-0.040000000000000036,-0.008695652173913052,300287.SZ,-0.04,-0.87,4.60,飞利信,2023-11-17 09:26,4.56,4.56,4.56,4.56,1541736.0,3381
0.0,0.0,002667.SZ,0.00,0.00,13.20,威领股份,2023-11-17 09:26,13.20,13.20,13.20,13.20,554400.0,420
-0.010000000000000009,-0.005154639175257737,002656.SZ,-0.01,-0.52,1.94,ST摩登,2023-11-17 09:26,1.93,1.93,1.93,1.93,11966.0,62
0.0,0.0,300532.SZ,0.00,0.00,16.94,今天国际,2023-11-17 09:26,16.94,16.94,16.94,16.94,88088.0,52
-0.02999999999999936,-0.0023023791250958835,300483.SZ,-0.03,-0.23,13.03,首华燃气,2023-11-17 09:26,13.00,13.00,13.00,13.00,274300.0,211
0.0,0.0,300289.SZ,0.00,0.00,6.22,利德曼,2023-11-17 09:26,6.22,6.22,6.22,6.22,79616.0,128
0.07000000000000028,0.0024356297842728007,300298.SZ,0.07,0.24,28.74,三诺生物,2023-11-17 09:26,28.81,28.81,28.81,28.81,17286.0,6
-0.010000000000000231,-0.0026525198938992657,002662.SZ,-0.01,-0.27,3.77,京威股份,2023-11-17 09:26,3.76,3.76,3.76,3.76,168072.0,447
-0.019999999999999574,-0.0040983606557376175,002688.SZ,-0.02,-0.41,4.88,金河生物,2023-11-17 09:26,4.86,4.86,4.86,4.86,353322.0,727
0.0,0.0,002650.SZ,0.00,0.00,4.22,加加食品,2023-11-17 09:26,4.22,4.22,4.22,4.22,186102.0,441
0.009999999999999787,0.002347417840375537,300477.SZ,0.01,0.23,4.26,合纵科技,2023-11-17 09:26,4.27,4.27,4.27,4.27,84546.0,198
-0.009999999999999787,-0.003067484662576622,002652.SZ,-0.01,-0.31,3.26,扬子新材,2023-11-17 09:26,3.25,3.25,3.25,3.25,79300.0,244
-0.09999999999999964,-0.012738853503184669,300291.SZ,-0.10,-1.27,7.85,百纳千成,2023-11-17 09:26,7.75,7.75,7.75,7.75,2967475.0,3829
0.020000000000000462,0.003921568627451071,002666.SZ,0.02,0.39,5.10,德联集团,2023-11-17 09:26,5.12,5.12,5.12,5.12,66560.0,130
0.0,0.0,300358.SZ,0.00,0.00,11.69,楚天科技,2023-11-17 09:26,11.69,11.69,11.69,11.69,93520.0,80
-0.040000000000000036,-0.005594405594405599,300307.SZ,-0.04,-0.56,7.15,慈星股份,2023-11-17 09:26,7.11,7.11,7.11,7.11,1015308.0,1428
0.03000000000000025,0.006289308176100681,300310.SZ,0.03,0.63,4.77,宜通世纪,2023-11-17 09:26,4.80,4.80,4.80,4.80,824640.0,1718
-0.03000000000000025,-0.007211538461538521,300292.SZ,-0.03,-0.72,4.16,吴通控股,2023-11-17 09:26,4.13,4.13,4.13,4.13,742161.0,1797
-0.009999999999999787,-0.0015974440894568351,300296.SZ,-0.01,-0.16,6.26,利亚德,2023-11-17 09:26,6.25,6.25,6.25,6.25,318750.0,510
-0.040000000000000924,-0.002554278416347441,002654.SZ,-0.04,-0.26,15.66,万润科技,2023-11-17 09:26,15.62,15.62,15.62,15.62,6866552.0,4396
0.0,0.0,002653.SZ,0.00,0.00,23.54,海思科,2023-11-17 09:26,23.54,23.54,23.54,23.54,181258.0,77
-0.010000000000000009,-0.005181347150259072,300301.SZ,-0.01,-0.52,1.93,*ST长方,2023-11-17 09:26,1.92,1.92,1.92,1.92,456384.0,2377
-0.02999999999999936,-0.0024311183144245835,300306.SZ,-0.03,-0.24,12.34,远方信息,2023-11-17 09:26,12.31,12.31,12.31,12.31,88632.0,72
-0.010000000000000009,-0.005102040816326535,002663.SZ,-0.01,-0.51,1.96,普邦股份,2023-11-17 09:26,1.95,1.95,1.95,1.95,22425.0,115
-0.17999999999999972,-0.007870572802798414,002657.SZ,-0.18,-0.79,22.87,中科金财,2023-11-17 09:26,22.69,22.69,22.69,22.69,19899130.0,8770
0.009999999999999787,0.0007917656373713211,002669.SZ,0.01,0.08,12.63,康达新材,2023-11-17 09:26,12.64,12.64,12.64,12.64,73312.0,58
0.019999999999999574,0.003062787136293962,300304.SZ,0.02,0.31,6.53,云意电气,2023-11-17 09:26,6.55,6.55,6.55,6.55,463085.0,707
-0.019999999999999574,-0.004282655246252586,300300.SZ,-0.02,-0.43,4.67,海峡创新,2023-11-17 09:26,4.65,4.65,4.65,4.65,1145295.0,2463
0.08999999999999986,0.004641567818463118,300755.SZ,0.09,0.46,19.39,华致酒行,2023-11-17 09:26,19.48,19.48,19.48,19.48,751928.0,386
-0.009999999999999787,-0.001492537313432804,300326.SZ,-0.01,-0.15,6.70,凯利泰,2023-11-17 09:26,6.69,6.69,6.69,6.69,124434.0,186
0.0600000000000005,0.0074812967581048,300320.SZ,0.06,0.75,8.02,海达股份,2023-11-17 09:26,8.08,8.08,8.08,8.08,847592.0,1049
-0.02999999999999936,-0.0030991735537189424,002660.SZ,-0.03,-0.31,9.68,茂硕电源,2023-11-17 09:26,9.65,9.65,9.65,9.65,504695.0,523
0.0600000000000005,0.007100591715976391,002658.SZ,0.06,0.71,8.45,雪迪龙,2023-11-17 09:26,8.51,8.51,8.51,8.51,2216855.0,2605
0.05000000000000071,0.0027427317608338295,002675.SZ,0.05,0.27,18.23,东诚药业,2023-11-17 09:26,18.28,18.28,18.28,18.28,219360.0,120
-0.019999999999999574,-0.0019607843137254485,002670.SZ,-0.02,-0.20,10.20,国盛金控,2023-11-17 09:26,10.18,10.18,10.18,10.18,1412984.0,1388
0.03999999999999915,0.003065134099616793,300313.SZ,0.04,0.31,13.05,*ST天山,2023-11-17 09:26,13.09,13.09,13.09,13.09,3395546.0,2594
-0.08999999999999986,-0.003379647014645132,300327.SZ,-0.09,-0.34,26.63,中颖电子,2023-11-17 09:26,26.54,26.54,26.54,26.54,58388.0,22
-0.1200000000000001,-0.02268431001890361,002676.SZ,-0.12,-2.27,5.29,顺威股份,2023-11-17 09:26,5.17,5.17,5.17,5.17,4675231.0,9043
-0.03999999999999915,-0.003448275862068892,002799.SZ,-0.04,-0.34,11.60,环球印务,2023-11-17 09:26,11.56,11.56,11.56,11.56,2395232.0,2072
-0.02999999999999936,-0.0023790642347342873,002674.SZ,-0.03,-0.24,12.61,兴业科技,2023-11-17 09:26,12.58,12.58,12.58,12.58,12580.0,10
0.0,0.0,300311.SZ,0.00,0.00,6.75,任子行,2023-11-17 09:26,6.75,6.75,6.75,6.75,554850.0,822
-0.009999999999999787,-0.0009523809523809321,002677.SZ,-0.01,-0.10,10.50,浙江美大,2023-11-17 09:26,10.49,10.49,10.49,10.49,43009.0,41
0.009999999999999787,0.002188183807439778,002659.SZ,0.01,0.22,4.57,凯文教育,2023-11-17 09:26,4.58,4.58,4.58,4.58,522578.0,1141
0.04999999999999716,0.0004998000799679844,300308.SZ,0.05,0.05,100.04,中际旭创,2023-11-17 09:26,100.09,100.09,100.09,100.09,8337897.36,833
0.0,0.0,002661.SZ,0.00,0.00,9.51,克明食品,2023-11-17 09:26,9.51,9.51,9.51,9.51,249162.0,262
0.0,0.0,300329.SZ,0.00,0.00,7.24,海伦钢琴,2023-11-17 09:26,7.24,7.24,7.24,7.24,123080.0,170
0.10000000000000142,0.005988023952095894,300302.SZ,0.10,0.60,16.70,同有科技,2023-11-17 09:26,16.80,16.80,16.80,16.80,2294880.0,1366
-0.07999999999999918,-0.012678288431061679,002682.SZ,-0.08,-1.27,6.31,龙洲股份,2023-11-17 09:26,6.23,6.23,6.23,6.23,7588812.84,12181
-0.0600000000000005,-0.011450381679389407,300315.SZ,-0.06,-1.15,5.24,掌趣科技,2023-11-17 09:26,5.18,5.18,5.18,5.18,8452724.0,16318
0.009999999999999787,0.0018315018315017925,002671.SZ,0.01,0.18,5.46,龙泉股份,2023-11-17 09:26,5.47,5.47,5.47,5.47,1490028.0,2724
0.009999999999999787,0.0036101083032490204,002665.SZ,0.01,0.36,2.77,首航高科,2023-11-17 09:26,2.78,2.78,2.78,2.78,271606.0,977
0.0,0.0,002696.SZ,0.00,0.00,6.37,百洋股份,2023-11-17 09:26,6.37,6.37,6.37,6.37,61152.0,96
0.0,0.0,002839.SZ,0.00,0.00,4.08,张家港行,2023-11-17 09:26,4.08,4.08,4.08,4.08,352920.0,865
0.03000000000000025,0.004354136429608164,300299.SZ,0.03,0.44,6.89,富春股份,2023-11-17 09:26,6.92,6.92,6.92,6.92,1064988.0,1539
-0.02000000000000135,-0.001881467544684981,300319.SZ,-0.02,-0.19,10.63,麦捷科技,2023-11-17 09:26,10.61,10.61,10.61,10.61,535805.0,505
0.009999999999999787,0.0019120458891012976,300317.SZ,0.01,0.19,5.23,珈伟新能,2023-11-17 09:26,5.24,5.24,5.24,5.24,318068.0,607
-0.20000000000000284,-0.004424778761062009,300316.SZ,-0.20,-0.44,45.20,晶盛机电,2023-11-17 09:26,45.00,45.00,45.00,45.00,1102500.0,245
-0.03999999999999915,-0.002117522498676503,002690.SZ,-0.04,-0.21,18.89,美亚光电,2023-11-17 09:26,18.85,18.85,18.85,18.85,220545.0,117
0.0,0.0,002692.SZ,0.00,0.00,4.62,远程股份,2023-11-17 09:26,4.62,4.62,4.62,4.62,2350194.0,5087
0.060000000000002274,0.003193187865886231,300400.SZ,0.06,0.32,18.79,劲拓股份,2023-11-17 09:26,18.85,18.85,18.85,18.85,1413750.0,750
-0.020000000000000462,-0.0035842293906810864,002678.SZ,-0.02,-0.36,5.58,珠江钢琴,2023-11-17 09:26,5.56,5.56,5.56,5.56,25020.0,45
